,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
81143,2018-03-26,22:26:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
81144,2018-03-26,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
81145,2018-03-26,22:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
81146,2018-03-26,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
81147,2018-03-26,23:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
81148,2018-03-26,23:38:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
81149,2018-03-26,23:55:00,PLAN1,MOC,65978198280,208100167682477,356008289837
81150,2018-03-26,23:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81045,2018-03-26,5:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81046,2018-03-26,6:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
81047,2018-03-26,6:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
81048,2018-03-26,7:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
81049,2018-03-26,7:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
81050,2018-03-26,7:53:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
81051,2018-03-26,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
81052,2018-03-26,8:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
81053,2018-03-26,8:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
81054,2018-03-26,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
81055,2018-03-26,8:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
81056,2018-03-26,8:58:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
81057,2018-03-26,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
81058,2018-03-26,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81059,2018-03-26,9:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81060,2018-03-26,9:20:00,PLAN1,MOC,65978198280,208120276653317,356008289837
81061,2018-03-26,9:24:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
81062,2018-03-26,9:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
81063,2018-03-26,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
81064,2018-03-26,9:55:00,PLAN1,MOC,65978198280,208120276653317,356008289837
81117,2018-03-26,,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
80908,2018-03-27,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
80909,2018-03-27,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
80910,2018-03-27,0:17:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80911,2018-03-27,0:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
80912,2018-03-27,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80913,2018-03-27,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
80948,2018-03-27,10:02:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80949,2018-03-27,10:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
80950,2018-03-27,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
80951,2018-03-27,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
80952,2018-03-27,11:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
80953,2018-03-27,11:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
80954,2018-03-27,11:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
80955,2018-03-27,11:48:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
80957,2018-03-27,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80958,2018-03-27,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
80959,2018-03-27,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
80960,2018-03-27,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
80961,2018-03-27,12:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
80962,2018-03-27,13:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
80963,2018-03-27,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80964,2018-03-27,13:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
80965,2018-03-27,13:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
80966,2018-03-27,14:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
80967,2018-03-27,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80968,2018-03-27,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
80969,2018-03-27,14:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
80970,2018-03-27,14:20:00,PLAN1,MOC,65978198280,208100167682477,353297808290
80971,2018-03-27,14:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
