,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
71928,2018-06-02,20:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
71929,2018-06-02,20:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
71930,2018-06-02,20:37:00,PLAN3,MOC,65978198280,208100310191699,356008289837
71931,2018-06-02,20:37:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
71932,2018-06-02,20:40:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
71933,2018-06-02,20:50:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
71935,2018-06-02,21:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
71936,2018-06-02,21:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
71937,2018-06-02,21:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
71938,2018-06-02,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
71939,2018-06-02,21:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
71940,2018-06-02,21:40:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
71941,2018-06-02,21:52:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
71942,2018-06-02,21:53:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
71944,2018-06-02,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
71945,2018-06-02,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
71946,2018-06-02,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
71947,2018-06-02,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
71948,2018-06-02,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
71949,2018-06-02,22:05:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
71950,2018-06-02,22:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
71951,2018-06-02,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
71952,2018-06-02,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
71953,2018-06-02,22:30:00,PLAN1,MOC,65978198280,208120276653317,351905149071
71954,2018-06-02,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
71955,2018-06-02,22:37:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
71956,2018-06-02,22:37:00,PLAN3,MOC,65978198280,208100310191699,356008289837
71957,2018-06-02,22:49:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
71958,2018-06-02,22:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
71960,2018-06-02,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
71961,2018-06-02,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
71962,2018-06-02,23:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
71963,2018-06-02,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
71964,2018-06-02,23:14:00,PLAN3,MOC,65978198280,208100310191699,351905149071
71965,2018-06-02,23:14:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
71966,2018-06-02,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
71827,2018-06-02,2:37:00,PLAN3,MTC,68373748102,208100167682477,353297808290
71828,2018-06-02,2:55:00,PLAN1,MOC,65978198280,208120276653317,351905149071
71830,2018-06-02,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
71831,2018-06-02,3:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
71832,2018-06-02,4:28:00,PLAN3,MOC,65978198280,208100310191699,356008289837
71833,2018-06-02,5:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
71834,2018-06-02,6:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
71835,2018-06-02,6:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
71836,2018-06-02,6:20:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
71837,2018-06-02,7:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
71838,2018-06-02,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
71839,2018-06-02,7:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
71840,2018-06-02,7:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
71841,2018-06-02,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
71842,2018-06-02,8:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
71843,2018-06-02,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
71844,2018-06-02,8:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
71845,2018-06-02,8:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
71846,2018-06-02,8:10:00,PLAN3,MTC,65978198280,208100167682477,353297808290
71847,2018-06-02,8:10:00,PLAN3,MTC,65978198280,208120276653317,356008289837
71848,2018-06-02,8:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
71849,2018-06-02,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
