,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
272703,2014-04-17,12:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
272704,2014-04-17,12:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
272705,2014-04-17,12:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
272706,2014-04-17,12:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272708,2014-04-17,13:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
272709,2014-04-17,13:25:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
272710,2014-04-17,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272711,2014-04-17,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
272712,2014-04-17,14:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
272713,2014-04-17,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
272714,2014-04-17,14:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
272715,2014-04-17,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
272716,2014-04-17,15:20:00,PLAN1,SMS-MT,67599860569,208100167682477,353297808290
272717,2014-04-17,15:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
272718,2014-04-17,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
272719,2014-04-17,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272720,2014-04-17,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
272721,2014-04-17,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
272722,2014-04-17,16:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
272723,2014-04-17,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
272724,2014-04-17,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
272725,2014-04-17,16:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
272726,2014-04-17,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272727,2014-04-17,16:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272728,2014-04-17,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
272729,2014-04-17,16:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
272730,2014-04-17,16:35:00,PLAN2,MOC,65978198280,208100310191699,356008289837
272731,2014-04-17,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
272732,2014-04-17,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
272733,2014-04-17,17:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
272734,2014-04-17,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272735,2014-04-17,17:28:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
272736,2014-04-17,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
272737,2014-04-17,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272738,2014-04-17,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
272739,2014-04-17,17:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
272740,2014-04-17,17:45:00,PLAN1,MTC,65978198280,208120276653317,356008289837
272742,2014-04-17,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
272743,2014-04-17,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
272744,2014-04-17,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
272745,2014-04-17,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
272746,2014-04-17,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
272747,2014-04-17,18:03:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
