,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
265518,2014-06-06,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265519,2014-06-06,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
265520,2014-06-06,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265521,2014-06-06,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265522,2014-06-06,12:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
265523,2014-06-06,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
265524,2014-06-06,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265525,2014-06-06,13:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
265526,2014-06-06,13:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
265527,2014-06-06,13:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
265528,2014-06-06,13:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265529,2014-06-06,13:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
265530,2014-06-06,14:02:00,PLAN3,MTC,68373748102,208100167682477,356008289837
265531,2014-06-06,14:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265532,2014-06-06,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265533,2014-06-06,14:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
265534,2014-06-06,14:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
265535,2014-06-06,14:45:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
265536,2014-06-06,14:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
265537,2014-06-06,14:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
265538,2014-06-06,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265539,2014-06-06,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265540,2014-06-06,15:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
265541,2014-06-06,15:23:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265542,2014-06-06,15:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
265543,2014-06-06,15:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
265544,2014-06-06,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265545,2014-06-06,15:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
265546,2014-06-06,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265547,2014-06-06,16:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
265548,2014-06-06,16:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
265549,2014-06-06,16:00:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
265550,2014-06-06,16:15:00,PLAN1,MTC,65978198280,208120276653317,356008289837
265551,2014-06-06,16:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
265552,2014-06-06,16:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
265553,2014-06-06,16:50:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
265554,2014-06-06,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
265555,2014-06-06,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
265556,2014-06-06,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265557,2014-06-06,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
265558,2014-06-06,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
265559,2014-06-06,17:29:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265560,2014-06-06,17:46:00,PLAN3,MTC,65978198280,208100167682477,351905149071
265561,2014-06-06,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265562,2014-06-06,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
265563,2014-06-06,18:10:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
265564,2014-06-06,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265565,2014-06-06,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265566,2014-06-06,18:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
265567,2014-06-06,18:45:00,PLAN3,MOC,68373748102,208120276653317,356008289837
265568,2014-06-06,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265569,2014-06-06,19:36:00,PLAN1,MTC,65978198280,208100310191699,356008289837
265467,2014-06-06,1:01:00,PLAN2,MOC,65978198280,208100310191699,356008289837
265468,2014-06-06,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265570,2014-06-06,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265571,2014-06-06,20:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
265572,2014-06-06,20:00:00,PLAN2,MTC,65978198280,208120276653317,356008289837
265573,2014-06-06,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265574,2014-06-06,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265575,2014-06-06,20:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265576,2014-06-06,20:05:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
265577,2014-06-06,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265578,2014-06-06,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265580,2014-06-06,20:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
265581,2014-06-06,20:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265582,2014-06-06,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
